2020-11-24 17:54:05.366 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 3985 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-11-24 18:02:40.190 [http-nio-19113-exec-3] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=11, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=22, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=10, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=21, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=9, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=20, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=8, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=19, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=4, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020), ProjectChain(id=18, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020), ProjectChain(id=17, platform=58ex, project=钱包, module=分配地址, ip=127.0.0.1, state=分配地址, creator=gaihongwei, createDate=Thu Nov 19 11:39:54 CST 2020, modifyDate=Thu Nov 19 11:39:54 CST 2020), ProjectChain(id=1, platform=58ex, project=钱包, module=分配地址, ip=127.0.0.1, state=分配地址, creator=gaihongwei, createDate=Thu Nov 19 11:39:54 CST 2020, modifyDate=Thu Nov 19 11:39:54 CST 2020)]
2020-11-24 18:21:16.252 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-11-24 18:21:16.257 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-11-24 18:21:16.273 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-11-24 18:21:22.702 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 4072 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-11-24 18:21:22.708 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-11-24 18:21:24.498 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.499 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.499 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.499 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.499 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.500 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.500 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:21:24.500 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-11-24 18:21:24.930 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-24 18:21:24.935 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-24 18:21:25.057 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 86ms. Found 0 Redis repository interfaces.
2020-11-24 18:21:26.209 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-11-24 18:21:26.257 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-11-24 18:21:26.258 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-11-24 18:21:26.263 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-11-24 18:21:26.623 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-11-24 18:21:26.623 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 3585 ms
2020-11-24 18:21:29.163 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-11-24 18:21:29.366 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-11-24 18:21:29.799 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-24 18:21:29.867 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-24 18:21:29.884 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 8.857 seconds (JVM running for 10.042)
2020-11-24 18:22:00.020 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-24 18:22:00.022 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-24 18:22:00.038 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2020-11-24 18:22:24.251 [http-nio-19113-exec-3] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-11-24 18:22:24.838 [http-nio-19113-exec-3] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-11-24 18:22:24.926 [http-nio-19113-exec-3] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020)]
2020-11-24 18:22:28.107 [http-nio-19113-exec-5] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=11, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=22, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=10, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=21, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=9, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=20, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=8, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=19, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=18, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020), ProjectChain(id=4, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020)]
2020-11-24 18:24:28.399 [http-nio-19113-exec-8] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020)]
2020-11-24 18:24:31.642 [http-nio-19113-exec-7] INFO  c.z.controller.interfaceTest.ProjectManController - [ProjectChain(id=27, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=16, platform=58ex, project=风控, module=内部关联, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:20:36 CST 2020, modifyDate=Sat Nov 21 15:20:36 CST 2020), ProjectChain(id=26, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=15, platform=58ex, project=合约, module=下单, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:42 CST 2020, modifyDate=Sat Nov 21 15:19:42 CST 2020), ProjectChain(id=14, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=25, platform=58ex, project=基础组, module=充值, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:19:15 CST 2020, modifyDate=Sat Nov 21 15:19:15 CST 2020), ProjectChain(id=13, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=24, platform=58ex, project=基础组, module=登录, ip=localhost, state=无, creator=test, createDate=Sat Nov 21 15:16:55 CST 2020, modifyDate=Sat Nov 21 15:16:55 CST 2020), ProjectChain(id=12, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=23, platform=58ex, project=钱包, module=创建交易, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:16:25 CST 2020, modifyDate=Sat Nov 21 15:16:25 CST 2020), ProjectChain(id=11, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=22, platform=58ex, project=钱包, module=块信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:50 CST 2020, modifyDate=Sat Nov 21 15:15:50 CST 2020), ProjectChain(id=10, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=21, platform=58ex, project=钱包, module=余额, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:31 CST 2020, modifyDate=Sat Nov 21 15:15:31 CST 2020), ProjectChain(id=9, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=20, platform=58ex, project=钱包, module=交易信息, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:15:07 CST 2020, modifyDate=Sat Nov 21 15:15:07 CST 2020), ProjectChain(id=8, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=19, platform=58ex, project=钱包, module=块高, ip=192.168.112.68, state=no, creator=test, createDate=Sat Nov 21 15:12:42 CST 2020, modifyDate=Sat Nov 21 15:12:42 CST 2020), ProjectChain(id=18, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020), ProjectChain(id=4, platform=58ex, project=风控, module=统计报表, ip=192.168.112.56, state=统计报表计算, creator=test, createDate=Fri Nov 20 13:45:10 CST 2020, modifyDate=Sat Nov 21 15:08:01 CST 2020)]
2020-11-24 18:54:44.637 [SpringContextShutdownHook] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2020-11-24 18:54:44.641 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2020-11-24 18:54:44.654 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2020-11-24 18:55:06.283 [main] WARN  org.springframework.boot.StartupInfoLogger - InetAddress.getLocalHost().getHostName() took 5005 milliseconds to respond. Please verify your network configuration (macOS machines may need to add entries to /etc/hosts).
2020-11-24 18:55:11.293 [main] INFO  com.zmj.ZmjApplication - Starting ZmjApplication on gaihongweideMacBook-Air.local with PID 4137 (/Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate/target/classes started by gaihongwei in /Users/gaihongwei/tools/eclipse/workspace/zmj-resttemplate)
2020-11-24 18:55:11.294 [main] INFO  com.zmj.ZmjApplication - No active profile set, falling back to default profiles: default
2020-11-24 18:55:12.599 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'btcDao' and 'com.zmj.dao.btcd.BtcDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.600 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mainDao' and 'com.zmj.dao.orther.base.MainDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.600 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'documentarySmsDao' and 'com.zmj.dao.orther.future.DocumentarySmsDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.600 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'fexDao' and 'com.zmj.dao.orther.regular.FexDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.600 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'projectDao' and 'com.zmj.dao.platform.ProjectDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.601 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'tbCurrencyInfoDao' and 'com.zmj.dao.platform.TbCurrencyInfoDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.601 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userDao' and 'com.zmj.dao.platform.UserDao' mapperInterface. Bean already defined with the same name!
2020-11-24 18:55:12.601 [main] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.zmj.dao]' package. Please check your configuration.
2020-11-24 18:55:12.867 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-24 18:55:12.872 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-24 18:55:12.961 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 61ms. Found 0 Redis repository interfaces.
2020-11-24 18:55:13.989 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 19113 (http)
2020-11-24 18:55:14.015 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-19113"]
2020-11-24 18:55:14.016 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-11-24 18:55:14.017 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-11-24 18:55:14.291 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-11-24 18:55:14.292 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2873 ms
2020-11-24 18:55:16.238 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-11-24 18:55:16.411 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-11-24 18:55:16.940 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-19113"]
2020-11-24 18:55:16.999 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 19113 (http) with context path ''
2020-11-24 18:55:17.020 [main] INFO  com.zmj.ZmjApplication - Started ZmjApplication in 26.711 seconds (JVM running for 27.609)
2020-11-24 18:55:27.415 [http-nio-19113-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-11-24 18:55:27.417 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-11-24 18:55:27.432 [http-nio-19113-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 14 ms
